"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C01",2014-01-18 03:30:00,473.671118434714,-10.9231066666667,483.795175130117,-10.7463,"1",NA,NA,15.3566455841064,15.3000049591064,"no","ambient","control",0,0,2.23704028030625e-05,0.00380239426158369,448.599974728073,0.118500180542469,0.12901097536087,5.91708469390869,6.00175714492798,0.30615133256186,448.599974728073,481.499963810709,0.127797188649522,-10.7463,0.00302222440831056,2014-01-18,17.6263333827792,NA,NA,NA,NA,-32.8999890826362,-0.176806666666668,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 03:45:00,477.702296887245,-11.0548625,465.013485420895,-10.3933925,"1",NA,NA,15.3736896514893,15.5050048828125,"no","ambient","control",0,0,1.81243867700687e-05,0.00397644238546491,449.700009307647,0.119100540876389,0.12910595536232,5.93251514434814,6.02118158340454,0.24705908900891,449.700009307647,480.299981001531,0.123156229668999,-10.3933925,0.00243888538014719,2014-01-18,17.6263333827792,NA,NA,NA,NA,-30.5999716938842,-0.661470000000001,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 04:00:00,480.927481261178,-11.1554,488.098447641822,-10.7662266666667,"1",NA,NA,14.9655179977417,14.6000003814697,"no","ambient","control",0,0,1.71512929227902e-05,0.00403482979163527,452.100004567552,0.12010134011507,0.129522413015366,5.950608253479,6.04060411453247,0.184692246554066,452.100004567552,480.299982672967,0.12966440406463,-10.7662266666667,0.00182322059776965,2014-01-18,17.6263333827792,NA,NA,NA,NA,-28.1999781054151,-0.389173333333334,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 04:15:00,484.608061545057,-11.2289066666667,468.460616572554,-10.481185,"1",NA,NA,14.919319152832,14.9749984741211,"no","ambient","control",0,0,1.53297805809416e-05,0.00414687627926469,461.499984845064,0.122518457472324,0.129965662956238,5.9467248916626,6.03927135467529,0.137170059812821,461.499984845064,482.05001551487,0.124366357559626,-10.481185,0.00135409733280179,2014-01-18,17.6263333827792,NA,NA,NA,NA,-20.550030669805,-0.747721666666667,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 04:30:00,484.236412344513,-11.219585,446.807745044846,-9.983241,"1",NA,NA,15.1296253204346,15.2799978256226,"no","ambient","control",0,0.003140575485304,1.61814041348407e-05,0.00423833634704351,487.444809512739,0.126102015376091,0.130157247185707,5.93920373916626,6.03377962112427,0.124445820998088,475.599974083557,483.200003983007,0.118467956699053,-10.5492476345375,0.00122848786770077,2014-01-18,17.6263333827792,NA,NA,NA,NA,4.24480552973205,-0.67033736546248,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 04:45:00,482.28051430447,-11.1183566666667,471.571795560959,-10.37334325,"1",NA,NA,15.3344745635986,15.230001449585,"no","ambient","control",0,0.0016425100620836,1.78420705196913e-05,0.00430894549936056,471.189712648278,0.12339323759079,0.130458071827888,5.94410419464111,6.0402250289917,0.122384762224186,465.000012033029,483.799990053103,0.125137137860194,-10.6522346248725,0.00120814177911339,2014-01-18,17.6263333827792,NA,NA,NA,NA,-12.6102774048254,-0.466122041794172,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 05:00:00,484.849287623335,-11.1293375,480.5513969549,-10.6709766666667,"1",NA,NA,15.2504043579102,13.9450025558472,"no","ambient","control",0,0,1.43680672408664e-05,0.00437798490747809,473.199997758841,0.125849738717079,0.131104350090027,5.95738410949707,6.0551290512085,0.0910970457320807,473.199997758841,484.999975587718,0.127804877500703,-10.6709766666667,0.00089927981966516,2014-01-18,17.6263333827792,NA,NA,NA,NA,-11.7999778288769,-0.458360833333334,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 05:15:00,485.17339221242,-11.1849133333333,473.446041570377,-10.5279,"1",NA,NA,15.3499765396118,14.5300035476685,"no","ambient","control",0,0.000440806907135993,1.70760049513774e-05,0.00444911420345306,473.759165687048,0.125429645180702,0.131479203701019,5.95133209228516,6.05060958862305,0.0742913462622098,472.100028780095,486.749991015873,0.125787259873355,-10.6025345051484,0.000733379528748369,2014-01-18,17.6263333827792,NA,NA,NA,NA,-12.9908253288253,-0.582378828184934,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 05:30:00,486.907673622973,-11.2891325,462.324369009103,-10.374695,"1",NA,NA,15.4253234863281,13.9149990081787,"no","ambient","control",18,0.000483300245832652,1.53725122800097e-05,0.00448528211563826,480.918508062888,0.127331763505936,0.13168928027153,5.9533109664917,6.05343723297119,0.0699569487762025,479.100036700047,487.299985868427,0.122873247147243,-10.4590292766799,0.000690591794434378,2014-01-18,17.6263333827792,NA,NA,NA,NA,-6.38147780553936,-0.830103223320119,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 05:45:00,487.465960988418,-11.3000733333333,491.197521250728,-10.95321,"1",NA,NA,15.5491943359375,14.0850009918213,"no","ambient","control",34.7999992370605,0.00716364057734609,1.65796118380968e-05,0.00453176628798246,507.281862536985,0.127518847584724,0.13190159201622,5.94716262817383,6.04830265045166,0.0650517474031601,480.299995894837,488.499969647301,0.130412122385444,-12.0439201045824,0.000642169273476408,2014-01-18,17.6263333827792,NA,NA,NA,NA,18.7818928896834,0.743846771249057,NA,NA,NA,27.009091443367,0.0207417226322156,NA,"Jan"
"C01",2014-01-18 06:00:00,490.48926411189,-11.4121625,486.791426360951,-10.8832425,"1",NA,NA,15.8509035110474,14.9299974441528,"no","ambient","control",114.400001525879,0.0116248987615108,1.75101522472687e-05,0.00462642498314381,526.384924287493,0.12813027203083,0.132420867681503,5.94719886779785,6.05043840408325,0.0645765705093713,482.59998653002,490.250001398883,0.129243099094087,-12.6176156859039,0.000637478484791424,2014-01-18,17.6263333827792,NA,NA,NA,NA,36.13492288861,1.20545318590394,NA,NA,NA,14.5672076265427,0.0180840216268397,NA,"Jan"
"C01",2014-01-18 06:15:00,491.185999303365,-11.45695,475.250341954196,-10.7266666666667,"1",NA,NA,16.7032356262207,15.7900085449219,"no","ambient","control",227.199996948242,0.0132121248170733,1.43386869240203e-05,0.00488194171339273,531.448027929285,0.12736514210701,0.131742745637894,5.92519044876099,6.03422451019287,0.064287050410168,481.49999698214,489.05000092456,0.125711999415955,-12.7403178186024,0.000634620438402448,2014-01-18,17.6263333827792,NA,NA,NA,NA,42.3980270047253,1.28336781860238,NA,NA,NA,12.5347348797635,0.0165423105641594,NA,"Jan"
"C01",2014-01-18 06:30:00,491.041197777465,-11.1943575,492.682222735767,-10.81312225,"1",NA,NA,18.0613574981689,16.260009765625,"no","ambient","control",297.200012207031,0.0471001900732517,1.70958755916217e-05,0.00523828947916627,656.883751250209,0.12576100230217,0.130309283733368,5.8946361541748,6.0115909576416,0.0927563047113906,477.899971752026,485.549994368307,0.129651001904351,-16.4322976511044,0.000915659473952523,2014-01-18,17.6263333827792,NA,NA,NA,NA,171.333756881902,5.23794015110438,NA,NA,NA,3.83394237775916,0.0207303290867559,NA,"Jan"
"C01",2014-01-18 06:45:00,493.790822163723,-11.2881933333333,490.253764510446,-10.7328066666667,"1",NA,NA,19.4459075927734,17.0500068664551,"no","ambient","control",412.799987792969,0.0869346261024475,1.79444214154501e-05,0.00565442396327853,815.677294104556,0.127505853772163,0.130387246608734,5.88893032073975,6.01518726348877,0.122465553364905,484.999986234796,485.550024645728,0.128887065119749,-19.2591138587322,0.00120893932245711,2014-01-18,17.6263333827792,NA,NA,NA,NA,330.127269458828,7.97092052539883,NA,NA,NA,2.47079647628529,0.0203242219365889,NA,"Jan"
"C01",2014-01-18 07:00:00,494.188049856319,-11.3726675,488.591309808492,-10.7713925,"1",NA,NA,21.0639762878418,17.9200000762939,"no","ambient","control",571.799987792969,0.0987253561615944,2.09530899155652e-05,0.0062267854809761,846.428138805759,0.123798362910748,0.131456911563873,5.88890075683594,6.02791118621826,0.148753931337628,470.899993684171,488.50003393599,0.12844936313012,-19.953441044572,0.00146844947026286,2014-01-18,17.6263333827792,NA,NA,NA,NA,357.928104869769,8.58077354457197,NA,NA,NA,2.36479931944358,0.0209553475147104,NA,"Jan"
"C01",2014-01-18 07:15:00,489.025117389761,-11.3937233333333,474.86301134042,-10.4816533333333,"1",NA,NA,18.6896839141846,18.8699970245361,"no","ambient","control",653.799987792969,0.0601041242480278,2.23345286940457e-05,0.00512291956692934,687.943770982336,0.121531672775745,0.129262030124664,5.91420698165894,6.02846002578735,0.223499566706894,460.29999941143,480.300020636582,0.125376702544692,-17.4221602930057,0.00220631359039382,2014-01-18,17.6263333827792,NA,NA,NA,NA,207.643750345754,6.02843695967241,NA,NA,NA,3.31309644444786,0.0206195567204967,NA,"Jan"
"C01",2014-01-18 07:30:00,488.405710819283,-11.6675175,497.516505737194,-10.9619125,"1",NA,NA,17.5492763519287,19.6849937438965,"no","ambient","control",764.799987792969,0.0647506788372993,2.06349450309062e-05,0.00443984242156148,691.198911483842,0.118825189769268,0.124771483242512,5.94922733306885,6.04821729660034,0.337523961331295,447.399990253625,462.100001963099,0.132135660472528,-17.8478924208634,0.0033319245935962,2014-01-18,17.6263333827792,NA,NA,NA,NA,229.098909520742,6.18037492086342,NA,NA,NA,3.01703274332374,0.0192293090659211,NA,"Jan"
"C01",2014-01-18 07:45:00,494.892471314028,-12.24597,475.410093174983,-10.3864933333333,"1",NA,NA,20.1419410705566,20.5950012207031,"no","ambient","control",915,0.088534489274025,2.50747107202187e-05,0.00426887255162001,764.524193828135,0.115081131458282,0.121379338204861,5.96578884124756,6.06084966659546,0.757877676591551,432.09999771404,448.600002533335,0.12661590307499,-19.2393116081748,0.0074815170443391,2014-01-18,17.6263333827792,NA,NA,NA,NA,315.9241912948,6.99334160817477,NA,NA,NA,2.41996091117546,0.0174321004365867,NA,"Jan"
"C01",2014-01-18 08:00:00,491.42023893254,-12.3940433333333,463.952869601913,-10.2359466666667,"1",NA,NA,21.2683811187744,21.5499954223633,"no","ambient","control",991.599975585938,0.0956911668181419,0.00101181620266289,0.00390259269624949,784.643203910584,0.113838188350201,0.119024977087975,5.98164558410645,6.04639863967896,1.06119145716514,426.299984375524,440.950001092254,0.123892930075348,-19.6767876510785,0.0104757300806036,2014-01-18,17.6263333827792,NA,NA,NA,NA,343.69320281833,7.28274431774518,NA,NA,NA,2.28297562324889,0.0171232508412958,NA,"Jan"
"C01",2014-01-18 08:15:00,470.119370315294,-11.9861425,450.575365231196,-10.111744,"1",NA,NA,22.1956615447998,22.3600025177002,"no","ambient","control",1100,0.0913425907492638,0.00182021805085242,0.00356173841282725,761.895301094289,0.112447895109653,0.116976030170918,5.99151468276978,6.03052473068237,1.33423263530126,420.400012988337,434.500013323397,0.120519148057012,-19.505586239575,0.0131711020266659,2014-01-18,17.6263333827792,NA,NA,NA,NA,327.395287770893,7.51944373957497,NA,NA,NA,2.32714192767324,0.0180304395018819,NA,"Jan"
"C01",2014-01-18 08:30:00,452.675114710394,-11.52181,438.867726356262,-9.686905,"1",NA,NA,23.0449962615967,23.130012512207,"no","ambient","control",1235.59997558594,0.0931344330310822,0.00293619115836918,0.00337828462943435,764.079609479283,0.111837632954121,0.115017972886562,6.00902605056763,6.01892900466919,1.54263232309515,416.900002944015,428.050005351507,0.117730696447686,-19.4979345135302,0.0152283546208801,2014-01-18,17.6263333827792,NA,NA,NA,NA,336.029604127776,7.97612451353023,NA,NA,NA,2.27384611383448,0.0186908174064547,NA,"Jan"
"C01",2014-01-18 08:45:00,445.163711994856,NA,428.942919438137,NA,"1",NA,NA,23.7805671691895,23.6949882507324,"yes","ambient","control",1300,0.101907148957253,0.00341963744722307,0.00342693994753063,791.821256965706,0.111270427703857,0.114611923694611,6.03062582015991,6.03078937530518,1.65461103142048,413.299988242399,425.700008902959,0.115481885952607,NA,0.0163337712874677,2014-01-18,17.6263333827792,NA,NA,NA,NA,366.121248062747,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 09:00:00,438.325846177548,NA,425.027949480538,NA,"1",NA,NA,24.1563358306885,24.1499996185303,"yes","ambient","control",1407.80004882812,0.0405233353376389,0.00427626073360443,0.00363427144475281,561.125535093061,0.110941089689732,0.112414136528969,6.0464243888855,6.03204345703125,1.64405056839637,410.999997555259,417.450019414849,0.114727649986478,NA,0.0162295218992731,2014-01-18,17.6263333827792,NA,NA,NA,NA,143.675515678212,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-01-18 09:15:00,431.180922070615,NA,422.945880222253,NA,"1",NA,NA,24.9342975616455,24.805004119873,"yes","ambient","control",1532.59997558594,0.112168177962303,0.00475104060024023,0.00447273859754205,824.463458291999,0.110209055244923,0.110257007181644,6.04180812835693,6.03557395935059,1.47286269803379,408.600005998144,409.200016022099,0.11407847575812,NA,0.0145396120240256,2014-01-18,17.6263333827792,NA,NA,NA,NA,415.2634422699,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C01",2014-02-23 07:00:00,452.575032654784,NA,425.80644705906,NA,"1",0.00342786079272628,0.0163638219237328,17.4833927154541,17.8600025177002,"yes","ambient","drydown",98.5999984741211,0,0.00522387493401766,0.00504104606807232,417.999997761414,0.119246490299702,0.12435881793499,6.39024257659912,6.38614749908447,0.185800296411439,417.999997761414,436.199997282106,0.121473503901214,NA,0.00183415889843474,2014-02-23,17.6263333827792,NA,NA,NA,NA,-18.1999995206924,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 07:15:00,450.65540126868,-10.5636166666667,428.348581610165,-9.575049,"1",0.00655447645112872,0.0198886953294277,18.3966827392578,18.2250003814697,"no","ambient","drydown",130.600006103516,0,0.00513149471953511,0.00528817996382713,410.999997604389,0.116868533194065,0.121598869562149,6.36947727203369,6.37298679351807,0.211196808708448,410.999997604389,427.400019244119,0.121801631922938,-9.575049,0.00208486484411104,2014-02-23,17.6263333827792,1.12835125136455,0.371857056643011,0.111475168790128,10.1219963478044,-16.4000216397299,-0.988567666666667,415.871537118795,0.973026481969484,29.3094779384188,NA,NA,NA,"Feb"
"C01",2014-02-23 07:30:00,447.598363744147,NA,422.151533016498,NA,"1",0.00221051042899489,0.021665770560503,18.5256576538086,18.7099990844727,"yes","ambient","drydown",154,0,0.00516388239338994,0.00507389847189188,407.499993461025,0.116077527403831,0.119030870497227,6.38070344924927,6.37868785858154,0.307186192400638,407.499993461025,417.999995963245,0.120251059947511,NA,0.00303244020138833,2014-02-23,17.6263333827792,NA,NA,NA,NA,-10.5000025022206,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 07:45:00,441.820168264239,-9.99713766666667,420.411761415777,-9.15849333333333,"1",0.00568847637623549,0.0227060224860907,18.9565620422363,18.7600059509277,"no","ambient","drydown",151.199996948242,0.00576129276305437,0.0051598628051579,0.00527958339080215,425.314350605396,0.115457594394684,0.116846196353436,6.38422632217407,6.38690805435181,0.293863898565837,405.100004907127,409.799980842623,0.119821599704561,-10.2017921075944,0.00290092693549691,2014-02-23,17.6263333827792,1.2881875085986,0.322726017527451,0.0695307966865791,18.5268624837611,15.5143697627729,0.204654440927706,389.418339197305,0.950264415329133,28.7267690324258,27.4142203072888,0.00569939570254006,0.00377404880705288,"Feb"
"C01",2014-02-23 08:00:00,433.895555181561,NA,418.913191276651,NA,"1",0.00259060552343726,0.0204565916210413,18.6990127563477,18.8599987030029,"yes","ambient","drydown",166,0.0307432748377323,0.00529835512861609,0.00514047499746084,511.617111060541,0.115276105701923,0.116396121680737,6.39312887191772,6.38959264755249,0.308933181183857,403.900002558295,408.049975869309,0.119560982945444,NA,0.00304968589520096,2014-02-23,17.6263333827792,NA,NA,NA,NA,103.567135191232,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 08:15:00,424.317741427701,NA,414.949960479339,NA,"1",0.00266332901082933,0.0292142052203417,19.1897354125977,19.2850036621094,"yes","ambient","drydown",239.399993896484,0.0377629697322845,0.00524468114599586,0.00504824472591281,534.921848269217,0.115127973258495,0.117390960454941,6.40235042572021,6.39795017242432,0.410474256759472,402.799976494599,410.999998956585,0.118600672148548,NA,0.00405206571332154,2014-02-23,17.6263333827792,NA,NA,NA,NA,123.921849312632,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 08:30:00,414.110983310894,-9.04638725,414.692915167896,-9.37802175,"1",0.00737226195633411,0.0462346486747265,19.6257019042969,19.5449924468994,"no","ambient","drydown",308.200012207031,0.039704754948616,0.0052323373965919,0.00533857429400086,539.466723103212,0.114317663013935,0.117216356098652,6.39539384841919,6.39777326583862,0.367275867796856,400.399992901938,410.400035685796,0.118398416011062,-15.0340096846276,0.00362562554587222,2014-02-23,17.6263333827792,2.62304403704842,0.418252724275416,0.0721000967597849,36.3805896930706,129.066687417416,5.98762243462765,371.750817102649,0.905825498970626,27.589132773648,4.17975183138092,0.0259095977876843,0.107157806330227,"Feb"
"C01",2014-02-23 08:45:00,406.632286370731,-8.588194,408.237169851764,-9.05330866666667,"1",0.00480605522170663,0.0621814243495464,20.2084617614746,19.8399772644043,"no","ambient","drydown",474.799987792969,0.0519874691963196,0.00502694817259908,0.00527677591890097,581.172062439241,0.114047169685364,0.116162769496441,6.3994402885437,6.40503644943237,0.475621792519464,399.200005901377,406.249996742935,0.116628990715644,-16.0973520687735,0.00469518057768474,2014-02-23,17.6263333827792,3.52775719142458,0.272663356430221,0.0362956429362557,97.1950599585797,174.922065696306,7.50915806877354,306.378202320871,0.754161734836246,23.7065404118079,3.32246283581085,0.0258146468126233,NA,"Feb"
"C01",2014-02-23 09:00:00,410.140456011494,NA,410.383025289874,NA,"1",0.00726467976346612,0.0838142558932304,20.7280158996582,20.3950004577637,"yes","ambient","drydown",606.799987792969,0.0888283103704453,0.00520078698173165,0.00530448509380221,708.889605051262,0.113782942295074,0.115654103457928,6.40225505828857,6.40457820892334,0.542702648958208,398.100026350868,404.500004988322,0.11729360712044,NA,0.0053573805425292,2014-02-23,17.6263333827792,NA,NA,NA,NA,304.389600062941,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 09:15:00,412.35209961886,NA,406.762084614406,NA,"1",0.00514117395505309,0.084805466234684,20.511568069458,20.4799957275391,"yes","ambient","drydown",586.599975585938,0.097164012491703,0.00503334682434797,0.00502794329077005,734.883122038537,0.113354116678238,0.116545997560024,6.41681098937988,6.4166898727417,0.612914097926818,395.70001637806,406.850011005608,0.116523009581107,NA,0.00605048467844835,2014-02-23,17.6263333827792,NA,NA,NA,NA,328.033111032928,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 09:30:00,410.813152007181,-9.35590633333333,404.148975812016,-8.96994466666667,"1",0.0108169261366129,0.0854397416114807,21.1570167541504,20.6749992370605,"no","ambient","drydown",627,0.0829266831278801,0.00498215900734067,0.00531469099223614,684.380726206455,0.113669142127037,0.117179945111275,6.43464422225952,6.44209289550781,0.615503065811822,395.700010085645,407.450003138406,0.116096199649147,-18.5241899182664,0.00607604211067939,2014-02-23,17.6263333827792,4.84727820335877,0.613679878946404,0.0631249615053468,76.7886124247093,276.930723068049,9.16828358493302,327.090909499931,0.802775572415008,24.9510546538242,2.47130660919224,0.0234069802612601,0.217592790559946,"Feb"
"C01",2014-02-23 09:45:00,405.652611880313,-9.52086975,403.529442808914,-9.09577275,"1",0.0111901443451643,0.127473652362823,21.9513282775879,22.1049900054932,"no","ambient","drydown",1493.80004882812,0.104556769132614,0.0053268326446414,0.00535428477451205,760.477351734199,0.113420188426971,0.115122333168983,6.42055130004883,6.42116594314575,0.720211880467811,395.70001111039,401.600003148632,0.115664352171194,-19.9227829373497,0.00710969279830021,2014-02-23,17.6263333827792,7.23200052980751,0.634853778273421,0.055808826439836,129.585246477166,358.877348585568,10.4019131873497,268.205070027446,0.667841304593276,21.4967373975879,2.11904528032055,0.0227605150644914,NA,"Feb"
"C01",2014-02-23 10:00:00,404.893915492769,NA,397.884994875711,NA,"1",0.00661094440147281,0.0435024946928024,20.3355712890625,20.6400108337402,"yes","ambient","drydown",164.399993896484,0.112029999494553,0.00502852583304048,0.00488042924553156,785.171465681964,0.113821625709534,0.117658622562885,6.44327592849731,6.4399585723877,0.64597929470415,395.700020329282,409.250015475093,0.114450125437185,NA,0.00637689333370336,2014-02-23,17.6263333827792,NA,NA,NA,NA,375.921450206871,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 10:15:00,408.088249552881,NA,398.328675923879,NA,"1",0.0070320526137948,0.0227754525840282,20.3113975524902,20.3599987030029,"yes","ambient","drydown",201.399993896484,0.00623506074771285,0.00503940926864743,0.00484658312052488,420.758251868426,0.115456327795982,0.120654083788395,6.47851133346558,6.47419214248657,0.663637269062606,399.200002826349,417.4499948996,0.115204323277553,NA,0.00655120699963086,2014-02-23,17.6263333827792,NA,NA,NA,NA,3.30825696882647,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 10:30:00,406.299850625297,-10.8417,396.352792235195,-8.947589,"1",0.0104402592405677,0.0612341873347759,21.6422157287598,21.3450088500977,"no","ambient","drydown",555.799987792969,0.0338296107947826,0.00475245947018266,0.00522426143288612,514.070961801665,0.114592991769314,0.117831222712994,6.46732950210571,6.47789764404297,0.735618591991552,396.89999014228,407.449999028351,0.114435004752886,-14.1846519908135,0.00726178274424039,2014-02-23,17.6263333827792,3.47401731290305,0.592310324208877,0.0509783844640854,68.1468694903526,106.620962773314,3.34295199081349,334.98997927951,0.822162179600842,25.4473517977816,4.82148114620414,0.016564555101183,0.0264196405332597,"Feb"
"C01",2014-02-23 10:45:00,399.594515001105,-11.1003275,397.511903673412,-8.8760955,"1",0.00326808472163975,0.0616223774850368,21.0232582092285,21.0850067138672,"no","ambient","drydown",280,0.0767146870493889,0.00473631545901299,0.00486815301701427,660.091894606785,0.113949038088322,0.116731874644756,6.47011041641235,6.47306346893311,0.764223901516437,394.499983602094,403.950000581951,0.11481901377702,-18.0978231685596,0.00754416487183057,2014-02-23,17.6263333827792,3.49604061983994,0.185409219868305,0.0153603167993295,227.60211690377,256.141894024834,6.99749566855963,172.866604025406,0.427940596054873,15.3552792590048,2.57705556960856,0.0185740580997375,NA,"Feb"
"C01",2014-02-23 11:00:00,418.799020021569,NA,402.073490344232,NA,"1",0.00548438355326653,0.0428954996168613,20.9129905700684,20.7650012969971,"yes","ambient","drydown",290.799987792969,0.0502850376069546,0.00486482819542289,0.00484697846695781,565.966879617269,0.11349568516016,0.117742337286472,6.4821605682373,6.48176050186157,0.757217383848068,392.199995792285,406.900001081419,0.116352898421559,NA,0.00747499885338665,2014-02-23,17.6263333827792,NA,NA,NA,NA,159.06687853585,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 11:15:00,413.016950344634,NA,401.467455991399,NA,"1",0.00350603042170405,0.0391524061560631,20.7618522644043,21.024995803833,"yes","ambient","drydown",264.799987792969,0.0242723412811756,0.00473315035924315,0.00466377148404717,474.972428912807,0.113019086420536,0.116734273731709,6.47475051879883,6.47319650650024,0.797019161685389,391.000012814341,403.950000430932,0.116044715132195,NA,0.0078679088024224,2014-02-23,17.6263333827792,NA,NA,NA,NA,71.022428481875,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 11:30:00,401.362648956052,NA,399.578674249275,NA,"1",0.0033397248480469,0.0368938967585564,21.1641693115234,21.3300037384033,"yes","ambient","drydown",320.200012207031,0.0332032181322575,0.00476062390953302,0.00464917253702879,506.211572261819,0.112683646380901,0.115016743540764,6.45553350448608,6.45303726196289,0.85840324252295,391.000012187703,399.249988915984,0.115155960682782,NA,0.0084738720880844,2014-02-23,17.6263333827792,NA,NA,NA,NA,106.961583345835,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C01",2014-02-23 11:45:00,405.084056678657,-11.116395,398.055482235798,-8.96290475,"1",0.00747167365625501,0.0802086219191551,22.7270431518555,22.4499988555908,"no","ambient","drydown",1221.59997558594,0.0667057409882545,0.00474119652062654,0.00498827686533332,621.035758594585,0.111599370837212,0.11354885995388,6.43124723434448,6.43678188323975,0.984587234652049,388.7000166008,395.150015816091,0.114285411573421,-17.4165551804985,0.00971951860465991,2014-02-23,17.6263333827792,4.55049953823739,0.423892677733804,0.0272578235980338,166.942878688438,225.885742778494,6.30016018049847,223.3975494727,0.565348704368197,18.8729268318259,2.74933579674207,0.017828249443453,0.307667112422389,"Feb"
"C01",2014-02-23 12:00:00,406.819686982966,-11.0719766666667,396.086094755809,-8.82809366666667,"1",0.0101032499223948,0.0882847979664803,22.4488754272461,22.274995803833,"no","ambient","drydown",746.599975585938,0.10582822561264,0.00465067569166422,0.00526662124320865,758.133072370977,0.111347451806068,0.11343851685524,6.41672992706299,6.43052673339844,0.83723404149648,388.699999658165,395.150021593096,0.113463281156835,-19.9624004381753,0.00826489675712221,2014-02-23,17.6263333827792,5.00868762942688,0.573190674599721,0.0433452688100564,115.553271831708,362.983050777881,8.89042377150863,275.164684290263,0.696354977233464,22.2266874171767,2.0886183824459,0.0191359036993471,0.115649147665345,"Feb"
"C01",2014-02-23 12:15:00,401.49642538968,-10.7807,395.564653959769,-8.85301775,"1",0.0151146305724978,0.0945426002144814,23.4760513305664,23.2199764251709,"no","ambient","drydown",894,0.100868865847588,0.00499610556289554,0.00564539944753051,740.459173393293,0.110739953815937,0.114185251295567,6.40148401260376,6.41602802276611,0.873357288587636,387.4999860334,398.650009000115,0.11304467894083,-19.7205996184898,0.00862149347075652,2014-02-23,17.6263333827792,5.36371338050651,0.857502819461289,0.0621631581559706,86.284441454031,341.809164393178,8.93989961848977,307.495146865523,0.771341126109027,24.1463328283911,2.1662940919324,0.019968443419503,0.0916211462959429,"Feb"
"C01",2014-02-23 12:30:00,397.203935403814,-10.3100525,392.492158832868,-8.72794166666667,"1",0.0100919734686613,0.125001043081284,24.2976264953613,24.2400016784668,"no","ambient","drydown",1728.19995117188,0.103153623640537,0.00463418057188392,0.00502813374623656,747.768847621728,0.110239773988724,0.112749539315701,6.3923659324646,6.40119075775146,1.23654485175811,386.299996501505,394.549979253995,0.11200685289655,-19.8372393535085,0.0122067606293989,2014-02-23,17.6263333827792,7.09172125403058,0.572550924205319,0.0293152572162747,241.912298490546,353.218868367733,9.52718685350847,147.345846657075,0.373452932213235,13.9603950646588,2.11701274928278,0.0208032428260124,NA,"Feb"
"C01",2014-02-23 12:45:00,393.392130029674,-10.4437966666667,390.87529288829,-8.5802075,"1",0.021213922649622,0.130056619644165,25.0561714172363,25.0149879455566,"no","ambient","drydown",1693.80004882812,0.134388968348503,0.00461614318192005,0.00530982902273536,858.727600863605,0.109888702630997,0.111340083181858,6.37200880050659,6.3875470161438,1.27240539960981,386.299990473748,390.450020480518,0.11119021456182,-21.3415613698048,0.0125607640632755,2014-02-23,17.6263333827792,7.37854077872085,1.20353576600042,0.0598856765369501,123.210443722185,468.277580383087,10.8977647031381,260.696458919631,0.667682021373178,21.4926597471534,1.83380037148287,0.0206114940075358,0.598494222222184,"Feb"
