"chamber","datetimeFM","totalCO2","Corrdel13C_Avg","totalCO2_ref","Corrdel13C_Avg_ref","chamber2","FluxH2O","FluxCO2","Tair_al","Taref_al","condAlert","T_treatment","Water_treatment","PAR","CO2Injection","H2Oin","H2Oout","Cin","CO2in","CO2out","Air_in","Air_out","VPDair","CO2refWTC","CO2sampleWTC","totalCO2_ref_flow","del13C_theor_ref","VPDmol","Date","leafArea","A_area","E_area","gsc_area","iWUE","diffConc","diffDel","Ci","Ci.Ca","DELTAi","xi","DELTAobs","gmes_area","month"
"C11",2014-01-18 02:45:00,461.283505817575,-10.5832533333333,443.426966487819,-9.748118,"11",NA,NA,24.65771484375,24.950008392334,"no","ambient","control",0,0,3.18667698593345e-05,0.00407787645235658,449.700027332012,0.124687634408474,0.13346965610981,6.21081352233887,6.30144453048706,1.63446364921426,449.700027332012,474.449990378422,0.122948312483583,-9.748118,0.0161348830129739,2014-01-18,22.1567561506088,NA,NA,NA,NA,-24.74996304641,-0.835135333333334,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 03:00:00,463.438650955529,-10.8267325,453.553264975986,-10.10523375,"11",NA,NA,23.1353435516357,19.530590057373,"no","ambient","control",0,0,2.16481621464482e-05,0.00426493724808097,445.000000378727,0.12506240606308,0.136521890759468,6.29527616500854,6.39032602310181,1.31708346374583,445.000000378727,478.549974126001,0.127466207971657,-10.10523375,0.0130018110932461,2014-01-18,22.1567561506088,NA,NA,NA,NA,-33.5499737472739,-0.72149875,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 03:15:00,467.369093503205,-11.0719233333333,452.52202640516,-10.22042,"11",NA,NA,15.5796213150024,15.3449993133545,"no","ambient","control",0,0,1.76448393176543e-05,0.0041279080323875,446.20000351933,0.128469079732895,0.140597075223923,6.44936656951904,6.54143619537354,0.336976639377087,446.20000351933,481.450004395561,0.130289304869127,-10.22042,0.00332652161280441,2014-01-18,22.1567561506088,NA,NA,NA,NA,-35.250000876231,-0.851503333333332,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 03:30:00,472.284597743303,-10.9343275,460.623732240822,-10.0996325,"11",NA,NA,15.2999725341797,15.6199951171875,"no","ambient","control",0,0,1.72479249158641e-05,0.00425587361678481,449.700025545387,0.128873810172081,0.139838829636574,6.41933107376099,6.5142765045166,0.254921893260822,449.700025545387,480.849988742027,0.132004296325235,-10.0996325,0.00251650437572381,2014-01-18,22.1567561506088,NA,NA,NA,NA,-31.14996319664,-0.834695,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 03:45:00,477.610202359183,-11.12798,462.578574107938,-10.2609336666667,"11",NA,NA,15.2076625823975,14.5500020980835,"no","ambient","control",0,0,1.85080098162871e-05,0.0043552597053349,452.100002116946,0.1300208568573,0.139863610267639,6.4420862197876,6.53922939300537,0.215789070641156,452.100002116946,479.100010369148,0.133034422224542,-10.2609336666667,0.0021301981307123,2014-01-18,22.1567561506088,NA,NA,NA,NA,-27.0000082522029,-0.867046333333334,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 04:00:00,481.394409501035,-11.1780975,459.963519582823,-10.2024525,"11",NA,NA,14.7805442810059,14.9149971008301,"no","ambient","control",0,0,2.68395433522528e-05,0.00443336414173245,459.100008540781,0.132393062114716,0.140784099698067,6.45960474014282,6.55831098556519,0.146273336291703,459.100008540781,480.849999363812,0.132642077294195,-10.2024525,0.00144396185875324,2014-01-18,22.1567561506088,NA,NA,NA,NA,-21.7499908230306,-0.975645,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 04:15:00,484.953829150172,-11.28599,464.642497437855,-10.2969,"11",NA,NA,14.8239374160767,15.189998626709,"no","ambient","control",0,0,1.81029772647889e-05,0.00448495941236615,475.600045198642,0.137085020542145,0.141609609127045,6.4564847946167,6.55654239654541,0.132699109304414,475.600045198642,483.800005032704,0.133926661591082,-10.2969,0.00130996159234367,2014-01-18,22.1567561506088,NA,NA,NA,NA,-8.1999598340621,-0.989090000000001,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 04:30:00,484.37169433113,-11.2349825,442.521767176416,-9.904696,"11",NA,NA,15.29811668396,15.1600027084351,"no","ambient","control",0,0.00179032736923546,1.68440110428492e-05,0.00462550716474652,471.210988641267,0.13403657078743,0.141861081123352,6.45681571960449,6.56005001068115,0.137108078469553,464.999980798948,484.399998778841,0.127557209936243,-10.2091377819325,0.00135348547353952,2014-01-18,22.1567561506088,NA,NA,NA,NA,-13.1890101375739,-1.02584471806755,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 04:45:00,482.178733530267,-11.03414,469.375405421699,-10.2974283333333,"11",NA,NA,15.10618019104,13.9000005722046,"no","ambient","control",0,0,1.78246973518981e-05,0.00466522760689259,477.900015577756,0.138057261705399,0.142362326383591,6.47098255157471,6.5750846862793,0.105739267069538,477.900015577755,485.000005801747,0.135594645474202,-10.2974283333333,0.00104382297205862,2014-01-18,22.1567561506088,NA,NA,NA,NA,-7.09999022399143,-0.736711666666665,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 05:00:00,485.106804587076,-11.1179733333333,485.93179035294,-10.6132833333333,"11",NA,NA,15.2000780105591,14.5800008773804,"no","ambient","control",0,0,1.68891456269193e-05,0.00478829536587,472.099995889608,0.136673629283905,0.143237307667732,6.48483228683472,6.59171152114868,0.0778021666325858,472.099995889608,486.750016511353,0.140677953717864,-10.6132833333333,0.00076803718294754,2014-01-18,22.1567561506088,NA,NA,NA,NA,-14.6500206217446,-0.50469,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 05:15:00,487.062902909792,-11.2079775,469.401318750879,-10.4120625,"11",NA,NA,15.2516260147095,14.1649990081787,"no","ambient","control",18,0,1.69886479852721e-05,0.00484687415882945,479.100002637071,0.13845519721508,0.143016919493675,6.47338008880615,6.58156967163086,0.0607788855854286,479.100002637071,486.749993769267,0.13565237278845,-10.4120625,0.000599988998868989,2014-01-18,22.1567561506088,NA,NA,NA,NA,-7.64999113219591,-0.795914999999999,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 05:30:00,487.906369859802,-11.31335,455.170943606026,-10.22448,"11",NA,NA,15.3999719619751,14.0599994659424,"no","ambient","control",60.5999984741211,0.0103998212143779,1.79906783159822e-05,0.00489738443866372,518.640192521246,0.139259979128838,0.14300861954689,6.46378660202026,6.57308530807495,0.0577559727079496,482.600018309855,487.349992843545,0.131344993165605,-11.8148135421102,0.00057014780560661,2014-01-18,22.1567561506088,NA,NA,NA,NA,31.2901996777011,0.50146354211021,NA,NA,NA,16.5751640406071,0.00847822729640786,NA,"Jan"
"C11",2014-01-18 05:45:00,487.905626670418,-11.2722875,476.471807366919,-10.606505,"11",NA,NA,16.0032272338867,14.7800054550171,"no","ambient","control",114.400001525879,0.0227374080568552,1.76733537955442e-05,0.00510049844160676,561.297580087342,0.139433488249779,0.14362108707428,6.47183990478516,6.58569526672363,0.0598514636995786,482.600030709309,488.500032292624,0.13766291323314,-13.6249458664386,0.00059083379762664,2014-01-18,22.1567561506088,NA,NA,NA,NA,72.7975477947187,2.35265836643862,NA,NA,NA,7.71039131249505,0.0186896195347217,NA,"Jan"
"C11",2014-01-18 06:00:00,491.007252376263,-11.43593,481.941581429308,-10.7498633333333,"11",NA,NA,17.6680469512939,15.6999998092651,"no","ambient","control",227.199996948242,0.0592429079115391,2.05374835786643e-05,0.00545954890549183,687.733799328242,0.138316094875336,0.141783818602562,6.43464326858521,6.55647706985474,0.130292432064705,481.499967579205,484.400006720035,0.138442953249795,-17.0881800520855,0.00128620367289936,2014-01-18,22.1567561506088,NA,NA,NA,NA,203.333792608207,5.65225005208548,NA,NA,NA,3.38228973406992,0.0197200638492414,NA,"Jan"
"C11",2014-01-18 06:15:00,491.559138817997,-11.4890375,467.126856298857,-10.643115,"11",NA,NA,18.9084663391113,16.4200057983398,"no","ambient","control",345.399993896484,0.146537631750107,1.87683745025424e-05,0.00579810701310635,990.325809402062,0.136664316058159,0.140461966395378,6.40569353103638,6.5351505279541,0.169678644652647,477.899959601638,481.449973309408,0.133583548284239,-21.7630652511822,0.00167501129963126,2014-01-18,22.1567561506088,NA,NA,NA,NA,508.875836092654,10.2740277511822,NA,NA,NA,1.94610500079188,0.0206442886513037,NA,"Jan"
"C11",2014-01-18 06:30:00,491.340713314444,-11.38224,483.58199733403,-10.64654,"11",NA,NA,20.2067546844482,16.8849945068359,"no","ambient","control",412.799987792969,0.171640187501907,2.1376506992965e-05,0.00624667759984732,1084.44063255039,0.13887195289135,0.141364619135857,6.41387987136841,6.55332660675049,0.201640478684579,485.000001115169,483.200007974783,0.13846593030611,-22.4100868956555,0.00199052792383592,2014-01-18,22.1567561506088,NA,NA,NA,NA,601.240624575604,11.0278468956555,NA,NA,NA,1.80367158875177,0.0205327312397664,NA,"Jan"
"C11",2014-01-18 06:45:00,492.547259258887,-11.28113,487.150613407552,-10.69269,"11",NA,NA,21.7984924316406,17.8349952697754,"no","ambient","control",571.799987792969,0.176864013075829,1.83454849320697e-05,0.00686581060290337,1089.59696379472,0.13461397588253,0.141102194786072,6.40338325500488,6.55676651000977,0.231501952397928,470.899982038694,482.049979724427,0.13925946788211,-22.5577053470954,0.00228531048763996,2014-01-18,22.1567561506088,NA,NA,NA,NA,607.546984070289,11.2765753470954,NA,NA,NA,1.79343654460255,0.0208816992652716,NA,"Jan"
"C11",2014-01-18 07:00:00,489.034586607185,-11.37681,489.810086811486,-10.75968,"11",NA,NA,20.3689727783203,18.7550086975098,"no","ambient","control",693.200012207031,0.158605545759201,2.18151471926831e-05,0.00599226541817188,1009.2614708239,0.131142199039459,0.138514488935471,6.43079090118408,6.56452894210815,0.317290309492692,456.799996084928,472.649992027933,0.140619028998906,-21.9652168240884,0.00313218469390614,2014-01-18,22.1567561506088,NA,NA,NA,NA,536.611478795965,10.5884068240884,NA,NA,NA,1.88080484802236,0.0205580188941399,NA,"Jan"
"C11",2014-01-18 07:15:00,484.98141591142,-11.8604025,479.79288175954,-10.671715,"11",NA,NA,17.7818164825439,19.689998626709,"no","ambient","control",764.799987792969,0.170184597373009,2.39561286434764e-05,0.00497505627572536,1039.66849936455,0.128557562828064,0.133681014180183,6.43649816513062,6.54740285873413,0.308557230355101,447.400019928413,457.350003084283,0.137865446566429,-22.3994430322503,0.00304597463331788,2014-01-18,22.1567561506088,NA,NA,NA,NA,582.318496280268,10.5390405322503,NA,NA,NA,1.78539494452905,0.0194118419514954,NA,"Jan"
"C11",2014-01-18 07:30:00,486.854144310699,-12.37443,495.00318074339,-10.85746,"11",NA,NA,19.2283134460449,20.3200206756592,"no","ambient","control",915,0.191006913781166,2.65254730038578e-05,0.00477724010124803,1098.64983019388,0.123822830617428,0.129808321595192,6.41895723342896,6.52537298202515,0.564712432042933,432.09999770457,445.600031100428,0.141848403910854,-22.93258817096,0.00557465382075946,2014-01-18,22.1567561506088,NA,NA,NA,NA,653.049799093452,10.55815817096,NA,NA,NA,1.68233698520235,0.018314315018366,NA,"Jan"
"C11",2014-01-18 07:45:00,489.01090368346,-12.5822166666667,476.340222404196,-10.352655,"11",NA,NA,20.989315032959,21.2249984741211,"no","ambient","control",1027,0.176456615328789,0.00136677024420351,0.00454332213848829,1040.76763950068,0.121837995946407,0.126245588064194,6.42006826400757,6.49122333526611,0.894423330715845,425.100014045006,435.649957886099,0.136523961818191,-22.5009218435241,0.00882945045129166,2014-01-18,22.1567561506088,NA,NA,NA,NA,605.117681614581,9.91870517685745,NA,NA,NA,1.71994253534898,0.0175807276877487,NA,"Jan"
"C11",2014-01-18 08:00:00,479.83423753592,-12.415045,457.235382714065,-9.97771366666667,"11",NA,NA,22.2122116088867,22.1899929046631,"no","ambient","control",1100,0.185533508658409,0.00167259015142918,0.00434744451195002,1069.99680629767,0.120071835815907,0.122882835566998,6.39773845672607,6.45765495300293,1.14931970086505,420.39998047258,426.25001439892,0.130592517489537,-22.8438441488628,0.0113457028713233,2014-01-18,22.1567561506088,NA,NA,NA,NA,643.74679189875,10.4287991488628,NA,NA,NA,1.66213924444063,0.0178656030450981,NA,"Jan"
"C11",2014-01-18 08:15:00,463.740518055583,-12.2901266666667,445.504856519904,-9.796858,"11",NA,NA,23.3090858459473,23.0750007629395,"no","ambient","control",1235.59997558594,0.186949461698532,0.00315324682742357,0.00416548689827323,1071.85450651414,0.11899945884943,0.120753459632397,6.39383029937744,6.41650438308716,1.3883417236653,416.900004131604,421.550011388647,0.127164395095391,-22.9518666357927,0.0137052489996575,2014-01-18,22.1567561506088,NA,NA,NA,NA,650.304495125491,10.661739969126,NA,NA,NA,1.64823481084395,0.0181139923318368,NA,"Jan"
"C11",2014-01-18 08:30:00,449.485680123787,-11.995885,434.239281192854,-9.41909133333333,"11",NA,NA,23.2172527313232,23.5250015258789,"no","ambient","control",1338.59997558594,0.174003809690475,0.00320981908589602,0.00387809844687581,1021.73523433252,0.117670595645905,0.12096481025219,6.39452028274536,6.40948963165283,1.4727101350654,412.200012811068,422.750001227527,0.123962137997878,-22.547315493347,0.0145381059730049,2014-01-18,22.1567561506088,NA,NA,NA,NA,598.985233104998,10.551430493347,NA,NA,NA,1.70577700060499,0.0185549290566157,NA,"Jan"
"C11",2014-01-18 08:45:00,438.194664710729,NA,427.625943639518,NA,"11",NA,NA,24.696870803833,24.3550109863281,"yes","ambient","control",1407.80004882812,0.147682428359985,0.00440213270485401,0.0042129997164011,927.789282162636,0.117451123893261,0.119215376675129,6.40122890472412,6.39699220657349,1.61571882544344,411.000014898301,417.450006391877,0.122202301376572,NA,0.0159498403301425,2014-01-18,22.1567561506088,NA,NA,NA,NA,510.339275770759,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 09:00:00,427.408972780982,NA,424.639279183329,NA,"11",NA,NA,25.1613445281982,24.7099933624268,"yes","ambient","control",1532.59997558594,0.182930380105972,0.00471581844612956,0.0045901513658464,1052.70630889309,0.116045065224171,0.116334371268749,6.36174583435059,6.35893106460571,1.55946752300236,408.600017779047,409.799994675922,0.12060031988599,NA,0.0153945461303293,2014-01-18,22.1567561506088,NA,NA,NA,NA,642.906314217168,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 09:15:00,422.340621211208,NA,422.854721714259,NA,"11",NA,NA,25.471378326416,25.3300037384033,"yes","ambient","control",1608.19995117188,0.162680298089981,0.0053249872289598,0.00519431661814451,977.983251924248,0.11674240976572,0.117374412715435,6.39997529983521,6.39704847335815,1.4143059153048,408.600011131209,410.99998784995,0.120815168499551,NA,0.0139615588875104,2014-01-18,22.1567561506088,NA,NA,NA,NA,566.983264074297,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-01-18 09:30:00,420.736103128831,NA,417.666205815566,NA,"11",NA,NA,26.7377281188965,26.3800201416016,"yes","ambient","control",1656,0.172270268201828,0.00564031442627311,0.00539679313078523,1019.21337088241,0.115843124687672,0.11657652258873,6.33207941055298,6.32662439346313,1.5743005150438,409.799976399418,412.749982231543,0.118066767068238,NA,0.0155409725078361,2014-01-18,22.1567561506088,NA,NA,NA,NA,606.463388650866,NA,NA,NA,NA,NA,NA,NA,"Jan"
"C11",2014-02-22 06:15:00,470.732935112433,-11.11392,472.150556638466,-10.88519,"11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-02-22,22.1567561506088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 06:30:00,471.479110986074,NA,452.150085404819,NA,"11",0.00225909054279327,0.0120012853294611,16.4951057434082,16.190013885498,"yes","ambient","drydown",60,0,0.00508862780407071,0.00507525261491537,429.799987254808,0.128641203045845,0.136895909905434,6.70442771911621,6.70412826538086,0.14382399641487,429.799987254808,457.400016899515,0.135330694901287,NA,0.00141978278790592,2014-02-22,22.1567561506088,NA,NA,NA,NA,-27.600029644707,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 06:45:00,470.594686313124,NA,433.637171945019,NA,"11",0.00267372420057654,0.0253009125590324,16.8000736236572,16.5699996948242,"yes","ambient","drydown",106.599998474121,0,0.00519572990015149,0.00523609295487404,455.600007895064,0.136601313948631,0.134520620107651,6.71613121032715,6.7170352935791,0.129068743964556,455.600007895064,448.599978816815,0.130016256449015,NA,0.00127412382985741,2014-02-22,22.1567561506088,NA,NA,NA,NA,7.00002907824887,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 07:00:00,467.39617553872,NA,436.647913443053,NA,"11",0.0143580418080091,0.0674451291561127,18.4682388305664,17.3250007629395,"yes","ambient","drydown",146.399993896484,0.100622534751892,0.00534048769623041,0.00549703976139426,782.728672677889,0.133414417505264,0.134725779294968,6.69763088226318,6.70113801956177,0.247955310748252,446.200007831438,450.349992403923,0.130558328113927,NA,0.00244773258389193,2014-02-22,22.1567561506088,NA,NA,NA,NA,332.378680273965,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 07:15:00,461.645857615096,NA,430.338130488516,NA,"11",0.00847519375383854,0.124954141676426,17.8754501342773,18.024995803833,"yes","ambient","drydown",185,0.083356186747551,0.00531151751056314,0.00520526291802526,710.556808022948,0.128512397408485,0.133354887366295,6.67906665802002,6.67668676376343,0.263429987160335,430.999995859217,447.399972875356,0.128315047277701,NA,0.00260049345666668,2014-02-22,22.1567561506088,NA,NA,NA,NA,263.156835147592,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 07:30:00,453.628927449444,-10.4919733333333,442.227556953292,-10.087784,"11",0.0111892186105251,0.146459087729454,18.6014537811279,18.9549903869629,"no","ambient","drydown",181.199996948242,0.129891812801361,0.00529437838122249,0.00538310781121254,859.291576318153,0.125116392970085,0.128805100917816,6.64755010604858,6.64953756332397,0.290408989667193,421.600011706542,433.899986740853,0.13123793942511,-20.9376708983633,0.00286682122080151,2014-02-22,22.1567561506088,6.61013222034442,0.505002561497145,0.110096366890808,60.0395127198001,425.3915895773,10.44569756503,372.012149210296,0.857368427237312,26.3486317372752,2.0200013290625,0.0217886773139834,0.0913698263646452,"Feb"
"C11",2014-02-22 07:45:00,450.083948164299,-10.522585,455.415566786568,-10.284865,"11",0.0103361085057259,0.156004935503006,19.0067596435547,19.7699871063232,"no","ambient","drydown",579.599975585938,0.145769149065018,0.0052419132553041,0.00524329021573067,904.478599298717,0.122056990861893,0.126395598053932,6.63288831710815,6.63291883468628,0.388997274619737,412.20000467284,426.849998767094,0.134853597873563,-21.5128209310461,0.00384005206929652,2014-02-22,22.1567561506088,7.040964590781,0.466499176841005,0.0759265708548169,92.73386788723,477.628600531623,10.9902359310461,331.785570808831,0.777288442701544,24.2985841331595,1.89368601103868,0.0214852898868966,0.162658391646468,"Feb"
"C11",2014-02-22 08:00:00,453.183575481114,-11.2464833333333,434.498405776715,-9.95906,"11",0.00812968704849482,0.155944734811783,20.4101715087891,20.4400024414062,"no","ambient","drydown",688.400024414062,0.145742699503899,0.00525030074641109,0.00535968551412225,899.824030239856,0.119984544813633,0.124356888234615,6.61494922637939,6.6173996925354,0.544543566953859,406.299989893714,420.949984266116,0.128311825587311,-21.6272921672624,0.00537555347437176,2014-02-22,22.1567561506088,7.03824755536237,0.366916844380734,0.0426603565253827,164.983327112483,478.87404597374,10.3808088339291,253.068081031473,0.601183253332748,19.7902912853183,1.87904113368716,0.0201248554124043,NA,"Feb"
"C11",2014-02-22 08:15:00,438.87534346134,NA,421.656925828427,NA,"11",0.00881798751652241,0.149469673633575,20.1752834320068,20.6500034332275,"yes","ambient","drydown",398.399993896484,0.144416645169258,0.00526515487581491,0.00515162898227572,893.876637168549,0.119046255946159,0.122639060020447,6.60221862792969,6.59967565536499,0.577167818843646,403.900004448983,416.249992865155,0.124279964745536,NA,0.00569760926795307,2014-02-22,22.1567561506088,NA,NA,NA,NA,477.626644303394,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 08:30:00,430.588234481442,NA,417.192889965101,NA,"11",0.00358213088475168,0.083727240562439,20.1804733276367,20.1000003814697,"yes","ambient","drydown",272.799987792969,0.0970414206385612,0.00504364492371678,0.00498025491833687,728.023891351594,0.118597522377968,0.123265869915485,6.63482666015625,6.63340663909912,0.645469336432387,400.399985913712,416.249995866657,0.123571540570004,NA,0.00637185919479158,2014-02-22,22.1567561506088,NA,NA,NA,NA,311.773895484937,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 08:45:00,423.964153085626,NA,408.080078572433,NA,"11",0.0135087994858623,0.0981778055429459,20.4640274047852,21.1549911499023,"yes","ambient","drydown",429.200012207031,0.0709230154752731,0.00541434343904257,0.00521697849035263,635.259003790368,0.117149598896503,0.121760867536068,6.63166761398315,6.62724685668945,0.602802811584856,395.700021175448,411.549998330737,0.120814796472344,NA,0.00595066941347341,2014-02-22,22.1567561506088,NA,NA,NA,NA,223.709005459631,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 09:00:00,415.658907973796,NA,405.87355196967,NA,"11",0.0012694385368377,0.0924916490912437,20.3382873535156,20.4850025177002,"yes","ambient","drydown",316.600006103516,0.0927556455135345,0.00526708317920566,0.0050836238078773,705.158566704638,0.117045931518078,0.120274238288403,6.66453695297241,6.66042757034302,0.639053437838038,393.400004307216,404.499997816428,0.120757110952501,NA,0.00630852357194509,2014-02-22,22.1567561506088,NA,NA,NA,NA,300.65856888821,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 09:15:00,416.198857919873,-12.33579,404.138878617983,-9.07726433333333,"11",0.0174464136362076,0.109715983271599,21.9581527709961,21.3999996185303,"no","ambient","drydown",438.200012207031,0.102174937725067,0.00530309835448861,0.00587452808395028,743.678701913252,0.118405684828758,0.119510471820831,6.64400625228882,6.65680646896362,0.615497863665594,399.200006660211,402.149977060005,0.119870590907628,-19.5792168374738,0.00607599075681732,2014-02-22,22.1567561506088,4.95180713845533,0.787408297388704,0.0809958746753795,61.136535142086,341.528724853247,7.24342683747383,337.418552677345,0.839036608043866,25.879337165923,2.17749971757956,0.0162287225033464,0.0357716795146222,"Feb"
"C11",2014-02-22 09:30:00,416.963315364829,-12.22412,399.554486516086,-8.871068,"11",0.010670842602849,0.123937532305717,23.3482971191406,22.3099975585938,"no","ambient","drydown",1539.40002441406,0.133382976055145,0.00546621857210994,0.00616568000987172,850.740379887696,0.118591494858265,0.119391106069088,6.6344895362854,6.65015745162964,0.745269161263119,400.399981083166,402.14999350011,0.118341074105663,-21.0735869232785,0.00735704996311075,2014-02-22,22.1567561506088,5.59366774916243,0.481606717622145,0.0409137086227655,136.718668081093,448.590386387585,8.84946692327847,261.525172335554,0.650317484924894,21.0481276140773,1.89647483696329,0.0172841511814534,0.104210344419047,"Feb"
"C11",2014-02-22 09:45:00,405.540011655246,-11.84547,395.689920221852,-8.761893,"11",0.0108624082058668,0.20743952691555,23.0344085693359,22.9749965667725,"no","ambient","drydown",1620.40002441406,0.193697869777679,0.00553611060604453,0.0056748460046947,1056.96976621362,0.117555104196072,0.118140786886215,6.59627819061279,6.5993857383728,0.845401870981578,399.200012173438,400.9999916907,0.116521463884139,-23.2090971238854,0.00834552686062762,2014-02-22,22.1567561506088,9.36235997298051,0.490252640414978,0.0367152254586738,254.999386658232,655.969774522923,11.3636271238854,142.37281912209,0.355044444070476,13.4891377682042,1.61130864144212,0.0188796408910355,NA,"Feb"
"C11",2014-02-22 10:00:00,405.054307668348,NA,395.745403713602,NA,"11",0.00717746093869209,0.155288100242615,21.4658870697021,22.2250003814697,"yes","ambient","drydown",474.399993896484,0.188628301024437,0.00519825471565127,0.00494066579267383,1038.58099146087,0.117770813405514,0.119244948029518,6.60838222503662,6.60261249542236,0.844775473551294,399.200005455026,404.549992554173,0.116751646943791,NA,0.0083393432729644,2014-02-22,22.1567561506088,NA,NA,NA,NA,634.030998906694,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 10:15:00,405.780595355318,NA,403.066445953821,NA,"11",0.0108013786375523,0.113430120050907,22.2912979125977,22.3000030517578,"yes","ambient","drydown",470.200012207031,0.12323784083128,0.00520613556727767,0.0051302257925272,814.57468802057,0.117800652980804,0.121926859021187,6.62832069396973,6.62662029266357,0.91767069894543,398.100023912642,412.150013348177,0.119270252891096,NA,0.00905894075957976,2014-02-22,22.1567561506088,NA,NA,NA,NA,402.424674672393,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 10:30:00,406.037323412978,NA,400.193926963808,NA,"11",0.0129937781020999,0.121345639228821,22.9125900268555,22.8349952697754,"yes","ambient","drydown",1184.59997558594,0.101572848856449,0.00539536075666547,0.00536190951243043,740.259656243605,0.1174111738801,0.12085860222578,6.626380443573,6.6256308555603,0.941810896497095,396.899984434959,408.599988269122,0.118385589788824,NA,0.00929724478279462,2014-02-22,22.1567561506088,NA,NA,NA,NA,331.659667974483,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 10:45:00,400.070686051886,NA,400.742696380845,NA,"11",0.00645162910223007,0.121535256505013,22.3149509429932,22.7400016784668,"yes","ambient","drydown",656.200012207031,0.136551082134247,0.00517223263159394,0.0049942615441978,855.823724776933,0.11677136272192,0.120177045464516,6.63036394119263,6.62637758255005,0.970176344944243,394.499992484653,406.24998875618,0.118619193025887,NA,0.00957725908138443,2014-02-22,22.1567561506088,NA,NA,NA,NA,449.573736020753,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 11:00:00,410.378213481904,NA,399.501377027108,NA,"11",0.012912099249661,0.11741579324007,22.5638046264648,22.8700103759766,"yes","ambient","drydown",842,0.119018010795116,0.00516202580183744,0.00513961212709546,796.208583986343,0.116238057613373,0.120557554066181,6.61853694915771,6.61803483963013,0.958804885659022,393.400008270848,408.050014320169,0.11804083147738,NA,0.00946500380709795,2014-02-22,22.1567561506088,NA,NA,NA,NA,388.158569666174,NA,NA,NA,NA,NA,NA,NA,"Feb"
"C11",2014-02-22 11:15:00,411.051934502877,-13.14435,395.274864189592,-8.74447066666667,"11",0.0187498889863491,0.149274095892906,24.7093639373779,24.7699966430664,"no","ambient","drydown",1977.19995117188,0.119749389588833,0.00551037909463048,0.00552051514387131,799.963318227156,0.115178868174553,0.117767259478569,6.57829284667969,6.57851982116699,1.19298838923751,392.20002928453,401.000024934482,0.116081866587977,-20.5022866077143,0.0117767856785539,2014-02-22,22.1567561506088,6.73718187257317,0.84623799887033,0.0449102805918517,150.014245820489,398.963293292674,7.35793660771431,244.900473720132,0.610724335391613,20.0345429860253,2.00510506022997,0.0151768360480668,0.0958479153822924,"Feb"
"C11",2014-02-22 11:30:00,403.689403522698,-12.9008025,394.223889486164,-8.76347525,"11",0.0153604056686163,0.147725641727448,24.5626487731934,24.4899978637695,"no","ambient","drydown",1964.19995117188,0.157879531383514,0.00504917837679386,0.00520195160061121,931.407990965047,0.114835761487484,0.116096772253513,6.55869674682617,6.5621190071106,1.27210258576474,392.20002945927,396.299990241073,0.115428345602414,-22.1285627317675,0.0125577747854367,2014-02-22,22.1567561506088,6.66729555189823,0.693260582199178,0.0345035542743585,193.235035987381,535.108000723974,9.2277602317675,197.103492419971,0.497359316865162,17.1323985117482,1.74059814038456,0.0165408898869725,0.792671665678183,"Feb"
